PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Cluster
5.0524299672147315,-0.4207640699740426,-0.15384266938512414,0.8463429504846527,1.319988613184695,-0.8016765399914939,-0.06465784796556248,-0.6833486236138495,-0.7916205062477639,-0.08262685400437893,2
-1.8116914415266576,-1.337550244593138,-1.525469778912871,-1.6383356851838322,-0.7293598803566648,-3.168242011741048,1.7103710169543203,-1.234578623473413,-0.4729917611755911,0.14289144435483345,0
3.4331908031321183,0.2729685708840938,-0.07109287668463479,-0.3447882241990461,1.2694039880075894,-0.08678046033091859,-0.37478172899881246,-0.20265265916209907,-0.6987853739529453,-0.004744573790269937,2
-0.1933653485409008,-1.6922470318367167,0.19480077537212132,-0.49558758641311407,-0.16742997142827784,0.6928359128419594,-0.08707482294828231,0.8567771179828272,0.44958402024419314,-0.11577984018165086,0
-1.011618260962033,3.843834465758561,0.2600638379427017,-1.7160998393709925,1.3315116989488174,0.43341410925176593,-1.2699778091528877,0.9330190021113686,-1.0247301488907494,-0.9053547982697846,1
3.5582009833719024,0.026111275545531692,2.5118383996136218,0.3987206772437008,-0.9602339678361551,-0.922853037341605,-0.9604568258280766,-0.8455243382111818,-0.8324529044129321,-1.1659670078256739,2
-0.2796814664905559,1.4350808119971679,-0.44460101621565185,-0.13209519054073457,1.325523037570692,0.11457810895022517,-0.6647845039435593,0.3765412171261764,-0.38824883287153933,-0.13771102087226855,1
6.39125642853633,3.9330854384446727,1.2771657557979037,3.8381875463595203,-0.9995423094765832,-0.04627838823076302,3.973735390658736,-2.7230909124786935,0.9351262947213131,-0.7321585046131069,2
0.5970746678096626,-1.5823366802882253,1.5034975072419103,0.06166599478848111,0.4819155258811715,-0.009592186279202723,-0.44738494606921786,-0.36625858880568135,-0.38398732405499925,0.7387156183415019,0
0.7611488143072667,-0.8772701194596219,-0.9383225372206001,0.7258891265578313,1.7466601155096093,-0.3030065369902171,-0.34976590249358686,0.6286099040418928,-0.4420216569259298,0.3842537964040052,0
-1.4231915674968239,1.2568272735246693,0.11565915438460637,1.4600336505098643,-0.014166270282196483,-0.0505718438723064,0.1044463799307102,0.08909296328502343,0.7149097399137659,-0.4786119409574177,1
-1.2975128005895193,3.7930493394955462,-0.31337685874108134,-0.9901146600785091,0.15070169816403678,-0.1170810924705764,0.6277403373486692,-0.49268930714526116,0.8349714766189046,-0.4367720316319464,1
-1.6595966919660408,0.5217303523957711,-0.11386683539933179,1.0342473292619347,0.20849520545789704,-0.0016723606371908425,-0.41385317121084486,0.10228311556726495,0.702438662029244,-0.16709393649716964,0
1.7401840041357137,0.10100632316061282,0.25338625964744765,0.8331689752045967,-0.3452768581488529,0.8230450609257108,0.8383928188001242,-1.2924694323212012,0.6916355877953619,0.22868600186886565,2
-0.21541038722736663,-1.3620295879308504,0.5592572030040699,-0.17676394539305126,-0.10913794005103906,1.091621040383229,0.6004766789775582,0.22615998085429453,0.8092288167351728,0.06430937278481404,0
-1.226973790316529,3.0508437449448027,-0.00743335839969759,-0.13132773797652084,0.36790829890987353,0.24516457435468614,0.886915609421306,-0.5756688303961701,0.6159045640400371,-0.4902977536986545,1
-1.1314332944436496,-0.9239290058139188,0.06107008233592242,0.8211838785374943,0.46163614069300685,-0.09227257617543151,-0.6387417858445408,0.11540361908909898,0.38374817860215144,0.2270577216460499,0
1.6900275292721736,1.0063258674797046,0.5372426329754751,-0.33447549189092424,-1.002367209575115,0.17880710601827177,-0.3419460962153594,-0.4999118593379733,-0.9670018495932571,1.0223820545999598,2
-0.268018059536409,-0.6584279721351566,-0.32265134633837933,0.41359842250147055,1.07893560325223,0.006370565254743329,-0.4689030355181492,0.5195908804268865,-0.08177552395496197,0.15219232889353354,0
-0.09810835300417844,-0.9640525276017661,0.29954240901697604,0.5001669026606342,0.18310392739862283,-0.08358565814993292,-0.826158999732403,-0.11327228437747607,0.37829247780835434,0.5387489588273815,0
0.8312836980683049,-2.3734569635230716,1.2780716595400297,-1.5908896541516702,-0.6094524633481613,1.206459841812141,0.1268803160215172,1.4850583006252398,0.8170252031534305,-0.0005350622196971755,0
-1.191372556096339,-0.5632846105380354,-0.6633884192256966,0.9779667367326663,0.3790676259829589,0.46320691993486185,0.05538297744556149,-0.06440868165773754,0.8407154020786648,-0.2075692408673546,0
2.398462727329764,1.2056186431930844,1.8820331021533356,-0.3899713201148729,-0.3256102082512282,-0.030284786373308947,-0.474467913873043,-0.8142610568538108,-0.5281288786344114,-0.45369647868229973,2
0.3558150184036764,-1.5087528234795262,1.4121016771840533,0.027709338798734925,-0.17834314730098064,0.02535397262933914,-0.8096656721454953,-0.5181605176551665,0.204428936069748,0.5512368431301923,0
-0.5147030782651411,-1.5073372792371051,-1.3688794382869296,-0.1820645429123446,-0.0058242089402463825,0.6411822565465702,0.4808799172459933,0.5718381692260837,-0.8425290312657225,-0.47471723035905783,0
-1.2190901943072614,0.09371534118553508,0.6086678617121792,-2.302554277596567,-0.12371703033478637,-3.393322782827385,0.9571516631018094,-0.5618988999024319,0.43969035341810386,0.3375158794145351,0
-1.5141221405872924,0.08634917522741668,-1.5882452694098985,-0.05642111159229788,-0.8979218354181786,0.9342352152270961,0.18724023313640012,-0.2256076968501959,-0.13082285960531154,-0.2847958501119937,0
1.0142619516697216,-2.0575891335737215,1.2694576404839175,-1.2121224838315245,-0.7909549188541175,0.9925852080035596,-0.08476514183956577,0.8090414427550551,0.9305856301503715,0.03789669320264289,0
1.97742287646709,-1.2726159136140252,1.4126680234160933,-0.028802476980668942,0.2544381243930835,0.17260604653495695,-0.1982018153663312,-0.7345273223774452,-0.36966518388768127,0.21186987073977653,2
-0.9008821256046423,0.2961365176401306,-0.3141639883679396,0.3070931801957027,1.1540214336062429,-0.10058177375335443,-0.7600166434143268,0.4352954057163364,-0.1283689898709206,-0.001355528118904602,0
-1.8023193648974418,0.8463955566530784,-0.008759936389029237,0.6220726905430679,0.3510083352306037,-0.011512434649373963,-0.7124825001195991,0.25354093459704263,0.454077824724833,-0.3809037566464958,0
0.6465803830142701,-1.4603347278002006,1.4159036292068028,-0.05436279542281806,0.1423909629123977,0.549318118910057,0.14833684654326726,-0.5977169220770738,0.046881646576240096,0.725177985786,0
-2.2605912179070704,0.5081315442706239,-1.428690367944043,-0.3203488669827799,-1.0935755534919627,0.27056097692241565,-0.5336592908588373,-0.5921141821399214,-1.5620058042842935,-0.4229376613925306,0
-1.9055041220403732,0.23727204202450128,-0.12985873518142854,0.5991430390588772,0.35591368072644786,-0.07990770631259321,-0.9295563617182899,0.3797202760866035,0.44624276707279026,-0.13429058442940323,0
4.0740759474818775,-0.19953625145424586,0.5466160336934909,-1.8322682871436853,0.38291622315532275,1.4366986509439934,0.9030135278311803,0.42004888649583166,-0.345080367812374,-1.0336508324369391,2
-1.8903268926100432,0.43571785818458325,-0.8292294281199439,-0.15350568845364707,-0.23066133811238512,0.25446486518205375,-0.917470627629892,0.30180973719083976,-0.18465582004344608,-0.21006173940392853,0
0.8577151976209185,-0.5628940793144495,-0.3123624982380748,0.690084836472514,2.3671380076116977,0.578914085180402,1.3347459272417064,-0.2901538772257343,-0.9524202685157708,-0.17319847290613472,0
-1.0608298055788357,-0.8657642423184072,-0.09952073247675977,0.8787536574487094,0.8032420723745749,-0.09444642196807314,-0.4952355322576709,0.20802243252500555,0.18379296257319355,0.18767041857631545,0
-2.005721927806541,-0.5087793106464357,-0.9275095338779631,0.27283232400181734,-0.20138585065130427,-0.47484133229096054,-0.341136675302539,-0.21645076175243647,0.11073311530222148,-0.11871157467353864,0
-1.2577267529561065,0.7699453692879752,-0.3343276130758792,1.2643461143802102,-0.05267180258275579,-0.16696361897828174,0.8297239482709629,-0.4893041305535197,1.2287163729017387,-0.22084188696400595,0
-1.8031579224118068,-1.3798492284661472,-1.3192625503813669,0.3672422989388237,-0.7724508816838214,-0.08156923678325774,-0.6414591004091972,-0.5336667471728063,-1.19433279275552,-0.14735499700377613,0
-1.3217061737909173,-1.1996244754831469,0.14658423431333398,0.5350146765921608,0.08924562291813079,-0.01269316762901435,-0.7717274795703649,-0.04714803519170681,0.1957876306805662,0.3624606501839396,0
-1.7611037380078363,2.223128064591426,0.3654066431679923,-0.27134837410845775,0.8423324106564464,-0.08972585278389424,-1.0767745475147672,0.4820515686962893,-0.18064536524628852,-1.0877310628798638,1
1.3176292307775979,-1.035816597989344,1.1904943324741675,-0.036490383109804354,0.8312438217595715,0.059410991654661516,-0.21819445804570858,-0.5129432788228229,-0.5871924824060063,0.2711894626014283,0
-1.5340268752130746,-1.2712971361338314,-1.3783879648630692,0.27829005365661463,-1.335558125975246,0.15329809536200453,-0.3714337561643616,-0.9162193467677409,-1.2075717410824864,-0.1159445099625435,0
-1.285572897190924,2.3802707417952327,-0.379898585301213,0.0954829043550559,0.26458396703786635,1.1038961181448852,0.44224020605494396,-0.6513534525763749,0.7222485336974692,-0.7704528030373728,1
0.2986960607980232,0.8932775706294475,0.8959978923637301,-1.7776778410658198,1.9496587698375494,-1.7539414550221621,0.37994217134265684,-0.049270831147000455,-0.9120214585144965,-0.24103914847838528,0
-1.6805202627125517,-1.0407443455846979,-1.9357018870978597,0.48354678964540504,-1.0339794396517692,0.15279629813088433,-0.2787281095249506,-0.7385333804842681,-1.2390655190201887,-0.09865595368152826,0
0.6104323972676304,1.045335599808169,-1.445000356320984,-0.663812778162408,1.1438190067387917,-0.8707477989774657,0.8781897954021493,0.04365636622668926,-0.443731312689083,0.26665306398310107,0
-0.36290587791331885,-2.136267528424177,-0.6996759047730354,-1.3271574909740853,-1.1493261917960842,1.2352212010163999,0.42420825588584754,1.3332101570502721,-0.13001306992258732,-0.5119635834663302,0
0.2842990213396784,-0.3493209073146571,-1.1392840110326408,0.5290342766215482,1.0949526958208844,0.24575143275006198,-0.03104726885679444,0.600227295954222,0.2826162685084861,0.04800214913778853,0
1.4877964724241777,-0.004312492716644342,-0.1431921504922242,1.4713310993448767,2.0404893925016516,0.41323497655923735,1.9332747897208191,-0.4788634725072766,-0.8256017559223925,-0.16063242546082113,2
0.2663034517387235,-1.6309411707603825,1.013097089502447,-0.4059321048078489,-0.26828209251851665,0.6868420635522281,-0.0864559722694564,0.22300362440536728,0.596954762476984,0.19742568087232848,0
0.43568482765358235,-1.144036372399322,1.9455347053537677,0.3926755723819468,-0.48351596965289356,-0.1371047989524174,-0.4074514714304531,-0.2125640204082293,-0.0020864933563534143,0.9721043790342935,0
-0.37334247129498865,0.5699693866245024,1.653784023720299,-1.1283912391727415,0.9156934450854066,0.04295408782660487,-1.261070760886829,0.13946181342154226,-0.8703952405265128,-0.14241255028145147,0
-0.2925172826061811,-2.117560680673575,0.3503816252368524,-2.785701801280928,-0.643688506503946,-1.7643160114149383,1.5972782221031352,0.7661781488519608,1.2559290346142433,0.2496017225973515,0
-0.728237401067481,-0.3417159624273878,-2.4274674539636183,0.8022514722554077,-1.0403914175339977,0.6303147442805599,0.49928603334040544,-1.1541932033186912,-0.5972710849697552,-0.04300797299503496,0
0.643623234715764,-1.4942780818679127,1.314317985764352,-0.18582749144567237,-0.5416117400675199,0.5806710390304979,-0.05151183808020662,-0.9201103522148517,0.2200624788170079,0.5134046656200243,0
-2.037066004333425,-0.4807520874040281,-1.6420699244047523,0.21150089420937188,-1.0198817213970184,0.27521316019636094,-0.4619834211002282,-0.6358669890301059,-0.9466091269849224,-0.010358355020320535,0
-0.9215216955045362,-0.6211752375413248,-0.2576108039494982,0.9504749214936415,0.320844006328642,0.37725508854584483,0.009228395825651006,-0.3122580280748479,0.6763826181971596,0.041349344162907316,0
-1.4705278014890928,-0.45547382644817247,-0.29096672554899067,1.235744929398083,0.36024219286879816,-0.1275236863874511,-0.48238428754779605,0.23810376526166513,0.6030258419825569,0.07482903058142376,0
-0.4427863959724371,3.5738978861748554,0.37578441523303957,1.48262827691024,-0.10613553547941244,0.7213490906610078,1.7351370605953462,-0.6411517785366472,0.5781770623673219,-0.45586237810253466,1
-1.4431384068427022,4.807250774656672,0.14361329766205713,-2.0084567256782444,0.5881267781078892,0.9028652189285519,-1.374243070547599,0.7168753227608882,-0.585643527048348,-0.5100560760854255,1
1.8836799476608002,3.5541064864372856,1.6224539281891757,-2.610795110893902,0.6183225218683698,-2.5241416969973147,1.7542817266254338,-0.9809846074266197,-0.40567531472977025,-0.115568784271692,1
-1.0832357655289169,-0.45048819339506485,-0.5366861690567177,1.1260033143494508,0.5284959693745191,0.37913652844223605,0.1423394774751203,-0.2050607256938786,0.633201861144829,-0.07613331348796605,0
-1.5404500270702817,-0.010155193947435828,0.30227404805637126,0.04745753088994816,0.4428554597221861,-0.701839809781285,-0.6708728758613985,0.1452986331744385,0.47235228652192723,-0.1702718602952528,0
-1.725845455105667,-0.01312680252797504,-1.2405395252805276,-1.3172144070538767,0.3206056834970055,-2.96706347799163,0.7024494634740941,-0.35799804291246645,0.3447818697047877,-0.17207470432836028,0
0.7915198273380516,-1.340678966257698,-0.4180856316454934,-1.0574141779028756,2.009966484736956,1.1151802225288932,1.112824856550285,2.267899083556145,-0.6522806763369321,-0.5029562483944786,0
-1.4258843340812584,-1.3474328140533813,-0.5386320973916074,0.3138983071260334,-0.6898689104006136,0.08687088091052204,-0.5225518062985223,-0.553836453908403,-0.703494666437273,0.1990808688767653,0
1.2720768838873713,-2.0967720285670293,1.1280281395204854,-1.4924995750394143,-0.9332051118979267,1.4573859670532798,0.4857841034624776,1.1061307197186856,1.1654620324271199,-0.28228749249958435,0
-1.988638240028001,0.9888561608167216,0.05205629910392812,0.12232569007533971,0.6069038488241973,-0.0493965681687098,-1.203715357979079,0.4214676863748754,0.18744781305407926,-0.6957478995868511,0
3.136124571177888,-0.3086961374483253,1.0143060727625242,-0.4978695241807207,1.0975310420122342,-0.3477522482533157,-0.6525748306678647,-0.3840350300135261,-0.9895651697422394,-0.5437129151653466,2
-1.5133778910327491,0.10125139878601996,-0.10156610215861289,0.5445546587501344,0.8404410137600864,-0.1485239170144919,-0.8211071824707553,0.3450830299164853,0.18511965821380022,-0.31897026958001545,0
8.208972927972999,-0.8823191168351623,-1.635343263915722,-0.829937767001752,0.06474592975076314,-0.7728018952910515,-1.714873488220654,0.596240026626141,0.17958891999475918,-1.1497932161062496,2
0.46774418526322675,-1.4998552599023027,-0.11991885087995263,0.11604324771999495,2.224917494213587,0.5674288573597235,1.0012381837410362,0.9233085170020925,-0.9114044287852189,-0.18260793826706265,0
1.04572276436042,-2.183133897265064,1.081140537246818,-1.4360708257021464,-0.8781284088309892,1.2784269854394565,0.35829520453669694,0.9031037170707187,0.6446726596021011,-0.1493138902751914,0
-1.4059405835661003,-0.5550141849548607,-0.46874627035031946,1.1240916508930545,0.40956002606354797,0.1974936742819167,-0.1918405152200642,-0.04626193560290408,0.6950343942888771,-0.08794280208056578,0
0.39812889444268557,1.38132375457895,1.7122849876470938,-0.18207712454684707,-0.2276438287504249,0.5617889801605086,0.22093541607811398,-0.8616907792595992,0.17207373454653532,0.12030203688092471,1
1.2530613101509915,-1.1250210588775573,0.8838388141540613,0.3827299023302087,0.9365648796033799,0.3851117953214605,0.5200246608703074,-0.7217352650060762,-0.4249728375144787,0.14371286207255995,0
1.439785078685401,-0.08568552625945619,-0.5701291028069986,1.4660043689533666,1.9948699131451355,-0.29280822946047497,0.8390768190137203,0.24248895184769817,-0.710746136320988,0.40661761546934905,2
2.4238085042364124,-0.8559100964707465,0.05795156673417834,0.07281287422391479,1.5320446853418124,0.2263311110888612,0.4284937392850582,-0.6159820297378945,-1.238627475094208,0.4332556564583316,2
-1.5858186482107755,0.8424820711756015,-0.8942235021488426,-1.454287177405919,0.13580393734608567,-1.201494692371174,0.03906956699687499,0.4688791563930569,0.6329333699195828,0.47462877091423844,0
